date,mortality,pm10,temp,dewpt,season
1996-05-18,131,43.106384994,81,68.875,spring
1996-05-19,120,85.94417023599999,81,65.25,spring
1996-05-20,113,26.962027379999995,64,56,spring
1996-05-21,105,27.321742266999998,65,52.625,spring
1996-05-22,107,42.478510896,67,55.25,spring
1996-05-23,103,28.538950457000002,56,46.75,spring
1996-05-24,111,17.161566879,52,45.5,spring
1996-05-25,104,15.593010806999999,51.5,41.25,spring
1996-05-26,98,16.131472342,54,47,spring
1996-05-27,103,25.170236472,51,46.75,spring
1996-05-28,101,20.384366623,51.5,50,spring
1996-05-29,117,18.157571247,51,34.875,spring
1996-05-30,102,23.649156877000003,51.5,34,spring
1996-05-31,104,41.558157943699996,57.5,50.375,spring
1996-06-01,102,56.574641461,62.5,64,spring
1996-06-02,100,20.211529016,67.5,57.142857143,spring
1996-06-03,107,18.606234869,60.5,52.375,spring
1996-06-04,112,21.604861243000002,57.5,55.875,spring
1996-06-05,123,39.6931129211,61.5,54.875,spring
1996-06-06,96,38.5739430065,63.5,63.75,spring
1996-06-07,87,23.068448501,54.5,53.25,spring
1996-06-08,105,31.448856613,53,56.625,spring
1996-06-09,87,15.165975973999998,56.5,56.75,spring
1996-06-10,116,29.178338610999997,61.5,59.125,spring
1996-06-11,120,22.165450928,60,59.125,spring
1996-06-12,105,54.602067424,65.5,63.75,spring
1996-06-13,100,55.223963112,75.5,68.5,spring
1996-06-14,98,46.521258424,71.5,59.625,spring
1996-06-15,110,47.126792698,71,51.75,spring
1996-06-16,94,57.251049177,72.5,67,spring
1996-06-17,118,57.092080333,74,72.5,spring
1996-06-18,122,29.517531196999997,73.5,69.75,spring
1996-06-19,112,30.062348383,69.5,65.625,spring
1996-06-20,106,47.681415935000004,73.5,71,spring
1996-06-21,112,73.926871857,76.5,75.125,spring
1996-06-22,95,24.378794934,71,57.125,spring
1996-06-23,101,29.408630162999998,61,54,spring
1996-06-24,126,30.215962003999998,68.5,57.75,spring
1996-06-25,133,23.711841125000003,65.5,50.75,spring
1996-06-26,115,48.391344383,68,62.375,spring
1996-06-27,103,69.737940026,74,68,spring
1996-06-28,99,84.7365664,77.5,65.875,spring
1996-06-29,102,77.24919477099999,83,74.25,spring
1996-06-30,107,30.732422239,83,66.125,spring
1996-07-01,117,30.721433228000002,75.5,57.625,summer
1996-07-02,105,39.614062166,73,61.75,summer
1996-07-03,108,13.202202459999999,65,48.875,summer
1996-07-04,88,55.165114546,64,51.5,summer
1996-07-05,108,66.627036756,70.5,57.125,summer
1996-07-06,109,64.10395324999999,73,61.75,summer
1996-07-07,93,47.113568635,78,57.125,summer
1996-07-08,121,41.460557198,71.5,55.125,summer
1996-07-09,90,14.658898302,63,55,summer
1996-07-10,103,21.649282919999997,63.5,46.625,summer
1996-07-11,118,51.595540885999995,66,55.25,summer
1996-07-12,106,56.590835051,73,66.375,summer
1996-07-13,114,27.601325641000003,74.5,60.625,summer
1996-07-14,115,22.920455693,69,64.625,summer
1996-07-15,96,34.5925095945,71.5,62.375,summer
1996-07-16,102,40.9790320531,76.5,58.875,summer
1996-07-17,127,35.8967043758,73.5,69.75,summer
1996-07-18,93,29.341434462000002,79,78.25,summer
1996-07-19,107,16.308353445999998,72,57.375,summer
1996-07-20,100,17.187935536,65,53.75,summer
1996-07-21,109,16.257211336,61.5,54,summer
1996-07-22,107,34.2635579607,65.5,67.625,summer
1996-07-23,114,31.810182837699998,70.5,59,summer
1996-07-24,91,27.159043242,73.5,61.625,summer
1996-07-25,99,20.658709187,68.5,58.25,summer
1996-07-26,111,25.548887809,69.5,58.625,summer
1996-07-27,91,21.668568684999997,68.5,64.125,summer
1996-07-28,103,24.182304949,67.5,66.625,summer
1996-07-29,113,27.293804471,70,62.75,summer
1996-07-30,99,28.285714286,68.5,57.875,summer
1996-07-31,86,24.20480456,65.5,58.125,summer
1996-08-01,83,30.187253498,66.5,59.875,summer
1996-08-02,104,32.6841287797,67.5,59.625,summer
1996-08-03,108,39.2570302648,68.5,62.625,summer
1996-08-04,92,48.823992923,74,67.875,summer
1996-08-05,115,75.044375116,82,75.375,summer
1996-08-06,116,53.756763057,79.5,75.625,summer
1996-08-07,115,46.260856899,83,74.375,summer
1996-08-08,104,19.935476567,77,55,summer
1996-08-09,108,23.414872169,71,57.875,summer
1996-08-10,85,11.876759165,68.5,59.75,summer
1996-08-11,103,31.3574244044,69.5,65.125,summer
1996-08-12,108,45.303977774,71,64.125,summer
1996-08-13,109,44.186882229,74,67.625,summer
1996-08-14,105,47.281762453,76,63.625,summer
1996-08-15,88,28.260771662,69.5,60,summer
1996-08-16,91,19.367826620000002,68.5,61.125,summer
1996-08-17,108,32.2926762505,69,64.125,summer
1996-08-18,97,33.3033238236,70.5,69.375,summer
1996-08-19,104,42.876007891,76,71.375,summer
1996-08-20,97,47.801970528,77,71.25,summer
1996-08-21,111,62.33905844,78,72.75,summer
1996-08-22,99,59.993850285,79,71.125,summer
1996-08-23,88,14.646482451,70,55.125,summer
1996-08-24,113,27.683706815999997,71,58.875,summer
1996-08-25,88,35.034725976299995,69.5,64.5,summer
1996-08-26,84,46.680855349,72,65.75,summer
1996-08-27,91,22.183595075,70,64.875,summer
1996-08-28,92,35.2044874826,68.5,63,summer
1996-08-29,110,23.521035124,69.5,58.75,summer
1996-08-30,106,30.481948916,69,61.25,summer
1996-08-31,99,49.251794956,70.5,61.5,summer
1996-09-01,105,51.091733172999994,73.5,60.75,summer
1996-09-02,105,51.071006055,71,62.5,summer
1996-09-03,90,83.967879075,73,67,summer
1996-09-04,116,116.996517298,73,64.75,summer
1996-09-05,97,73.85191263499999,74,68.375,summer
1996-09-06,116,54.445817833999996,74,71.125,summer
1996-09-07,120,50.814291632999996,73.5,69.625,summer
1996-09-08,108,60.322413538,73,67.25,summer
1996-09-09,110,30.8521923024,68.5,64.625,summer
1996-09-10,101,45.779221693,69.5,61.375,summer
1996-09-11,95,36.3422215499,67,57.125,summer
1996-09-12,88,16.872162247,58,50.25,summer
1996-09-13,97,21.563347604,56,46.625,summer
1996-09-14,100,15.091939577,53,50.75,summer
1996-09-15,111,18.12633461,59,51.875,summer
1996-09-16,118,17.646985531,58.5,54.375,summer
1996-09-17,93,10.234748081000003,60.5,52.25,summer
1996-09-18,111,19.217708961,62,52.625,summer
1996-09-19,119,29.205147001,61,51.75,summer
1996-09-20,116,42.127980357,58.5,58.25,summer
1996-09-21,108,40.1816039692,64,54.875,summer
1996-09-22,93,22.079451286,62.5,50.25,summer
1996-09-23,109,38.0948104518,59,56.875,summer
1996-09-24,130,24.53827139,57,43.125,summer
1996-09-25,104,42.10111038,53,46.125,summer
1996-09-26,110,25.557734685,60.5,63.375,summer
1996-09-27,123,16.923037913,58.5,48,summer
1996-09-28,108,13.842388766000003,53.5,47,summer
1996-09-29,98,17.913734606000002,57.5,50.375,summer
1996-09-30,127,28.628692233000002,63,52.875,summer
1996-10-01,121,43.306178146,62,58.25,fall
1996-10-02,108,25.337610197,57,40.875,fall
1996-10-03,103,9.160617087999999,46.5,36.75,fall
1996-10-04,107,27.792470219,47,40.375,fall
1996-10-05,94,32.2252266564,53.5,45.5,fall
1996-10-06,119,39.8770764827,63.5,57.125,fall
1996-10-07,109,11.074851615,53.5,45.625,fall
1996-10-08,99,7.074851615,45.5,40.25,fall
1996-10-09,116,26.572136904,47.5,41.625,fall
1996-10-10,108,10.646442215,42.5,35.75,fall
1996-10-11,127,42.446383254000004,42,42.375,fall
1996-10-12,93,30.3869688324,61,54.25,fall
1996-10-13,130,37.9891042805,66,62.125,fall
1996-10-14,115,16.905193665000002,57,51,fall
1996-10-15,118,53.272865786,64,54.625,fall
1996-10-16,124,44.671444904,63,61.125,fall
1996-10-17,107,37.7043216168,59,49.125,fall
1996-10-18,102,21.208431597,46.5,28.375,fall
1996-10-19,119,21.305228952,45,34.625,fall
1996-10-20,110,31.282222997999998,47.5,48.25,fall
1996-10-21,106,39.3235330857,53,50,fall
1996-10-22,117,36.6436036378,55.5,57.875,fall
1996-10-23,107,11.639192681,43,40.625,fall
1996-10-24,93,26.533256433,48,43.875,fall
1996-10-25,115,24.766284909,52.5,49.125,fall
1996-10-26,121,25.302863465999998,62,62.25,fall
1996-10-27,123,14.816614422,59,47.5,fall
1996-10-28,105,35.4193885185,46.5,37.625,fall
1996-10-29,127,31.2676828351,50.5,54.125,fall
1996-10-30,117,18.567714352,44.5,22.857142857,fall
1996-10-31,93,30.258483678999998,33,21.25,fall
1996-11-01,125,20.793785919,31,21.625,fall
1996-11-02,131,10.199063544000001,29,24.125,fall
1996-11-03,108,26.488800621,35.5,26.875,fall
1996-11-04,123,41.38036579,42,33.5,fall
1996-11-05,123,36.3202597708,46.5,47.375,fall
1996-11-06,119,37.3540403473,54,60.25,fall
1996-11-07,124,16.950220983999998,43,36.875,fall
1996-11-08,100,30.4067361064,37,33.25,fall
1996-11-09,100,4.657756946999999,34.5,28,fall
1996-11-10,112,7.676940877,28,21.875,fall
1996-11-11,114,13.734073827,26.5,12.625,fall
1996-11-12,131,12.594743247,23,11,fall
1996-11-13,115,27.11073684,22.5,11.375,fall
1996-11-14,128,21.417491663,25,18.857142857,fall
1996-11-15,120,32.1124369499,40,22.5,fall
1996-11-16,135,28.183919377,48,32.125,fall
1996-11-17,124,14.923209233,41.5,25,fall
1996-11-18,114,17.921688973000002,31,24.75,fall
1996-11-19,126,17.915454703,29.5,19,fall
1996-11-20,128,21.845360782,29,29.625,fall
1996-11-21,117,11.996328129000002,34,26.375,fall
1996-11-22,137,25.902260124,34.5,29.375,fall
1996-11-23,129,27.958997026,35.5,34.625,fall
1996-11-24,139,16.267746119,35,30.375,fall
1996-11-25,125,9.249232109000001,26.5,19.125,fall
1996-11-26,129,20.790485035,20,9.625,fall
1996-11-27,121,33.183390386,22.5,18.75,fall
1996-11-28,126,24.763406502,29.5,25.625,fall
1996-11-29,165,27.411218718999997,33.5,31.375,fall
1996-11-30,146,13.669690281999998,40.5,36.75,fall
1996-12-01,125,12.789926291999997,30.5,22.875,fall
1996-12-02,129,25.424786123,27.5,24.875,fall
1996-12-03,141,22.785518394,30,23,fall
1996-12-04,130,23.253901666999997,26.5,25.25,fall
1996-12-05,135,23.47246336,32.5,32.25,fall
1996-12-06,151,23.254566332,33.5,28.625,fall
1996-12-07,144,18.855717528999996,30.5,24.875,fall
1996-12-08,152,13.745982444,28.5,22.25,fall
1996-12-09,135,20.665450824000004,28.5,23.375,fall
1996-12-10,136,35.1325920424,35.5,34.75,fall
1996-12-11,154,19.556803013,37,34.5,fall
1996-12-12,143,18.620299653000004,36.5,33.75,fall
1996-12-13,114,34.1394777366,34.5,34.75,fall
1996-12-14,144,24.959112334,36.5,31.75,fall
1996-12-15,109,13.533219692,38,25.375,fall
1996-12-16,121,25.577055303999998,29,26.125,fall
1996-12-17,115,28.060731342,24,13.375,fall
1996-12-18,137,27.654931379,13,2.125,fall
1996-12-19,112,28.578319284,8,5.75,fall
1996-12-20,150,31.436035993,9.5,8.625,fall
1996-12-21,137,35.0692999419,26.5,25.625,fall
1996-12-22,126,20.057180199,34.5,36.875,fall
1996-12-23,139,18.1391743,42.5,40.625,fall
1996-12-24,128,18.87430315,20,5.375,fall
1996-12-25,113,12.838579839999998,4.5,3,fall
1996-12-26,125,17.911337707,14,12,fall
1996-12-27,150,32.1385468198,26,31.75,fall
1996-12-28,129,18.774254112,37,37.75,fall
1996-12-29,126,30.2003991829,30,22.875,fall
1996-12-30,132,37.261834491,27.5,29.875,fall
1996-12-31,133,27.416174756,27.5,30.125,fall
1997-01-01,137,13.052268265999999,36,37.5,winter
1997-01-02,123,41.948600221,45,47.25,winter
1997-01-03,127,27.041750906,40,38,winter
1997-01-04,146,25.072572963,51.5,45.5,winter
1997-01-05,102,15.343120765,27,11.25,winter
1997-01-06,127,9.364654979999997,17,5.75,winter
1997-01-07,116,20.228427832,16,7,winter
1997-01-08,118,33.134819286799996,19,17.75,winter
1997-01-09,148,12.118380931999997,26,24,winter
1997-01-10,121,24.761534146,16,5.375,winter
1997-01-11,110,18.126150978,1.5,-6.625,winter
1997-01-12,127,16.013769562,1,-8.875,winter
1997-01-13,129,34.9910786664,3,1.5,winter
1997-01-14,151,64.945402832,10,11.5,winter
1997-01-15,128,26.941955217,19,23.25,winter
1997-01-16,132,27.022905805999997,9.5,-9.75,winter
1997-01-17,116,18.837024998000004,-3,-10.375,winter
1997-01-18,142,31.8597396945,0,-4.125,winter
1997-01-19,124,30.923167554800003,14,22.625,winter
1997-01-20,124,19.894565517000004,31,27.25,winter
1997-01-21,127,27.882017176,35,41.625,winter
1997-01-22,121,18.508762288,36.5,20.75,winter
1997-01-23,134,11.845697535,26,18.75,winter
1997-01-24,120,26.687346181000002,32,29.5,winter
1997-01-25,109,16.612824752999998,14.5,-1.375,winter
1997-01-26,109,21.641455217,11,17.125,winter
1997-01-27,115,22.672497633000003,17,8.375,winter
1997-01-28,105,28.10117958,2,-6.375,winter
1997-01-29,114,51.776607222,8,11,winter
1997-01-30,120,48.741461505000004,16.5,16.375,winter
1997-01-31,117,24.686328566999997,31.5,33.75,winter
1997-02-01,126,23.784943071999997,35,29.666666667,winter
1997-02-02,97,27.762149857999997,36.5,29.625,winter
1997-02-03,96,21.600928064,30,28,winter
1997-02-04,119,17.050899563,34.5,32,winter
1997-02-05,125,10.157748883,30,24.25,winter
1997-02-06,116,15.943085731000002,26,21.875,winter
1997-02-07,118,33.0107035062,25.5,23.375,winter
1997-02-08,121,14.955908983999999,25.5,22.5,winter
1997-02-09,114,30.410448625599997,26,21,winter
1997-02-10,111,23.914813095,27,21.75,winter
1997-02-11,107,22.972347342,23.5,19.5,winter
1997-02-12,127,12.712336175,21,11.6,winter
1997-02-13,98,22.71983618,20.5,16.375,winter
1997-02-14,104,35.6760005636,25.5,23,winter
1997-02-15,122,28.373075633000003,20,15.25,winter
1997-02-16,124,15.662429891000002,18.5,8.125,winter
1997-02-17,120,38.74484747,30,32.625,winter
1997-02-18,106,27.597166122,48.5,41.375,winter
1997-02-19,103,17.612211418,37.5,27.5,winter
1997-02-20,139,29.7688048266,35.5,44.125,winter
1997-02-21,133,7.340320897999998,36,29.625,winter
1997-02-22,109,7.856716918,26,24.25,winter
1997-02-23,121,7.908914717999998,28,14.625,winter
1997-02-24,111,17.834350137,21.5,10.875,winter
1997-02-25,105,41.124011859,25.5,27.125,winter
1997-02-26,107,34.0525832879,36.5,35,winter
1997-02-27,123,19.749349948000003,34.5,30.25,winter
1997-02-28,124,26.126759112,37.5,36,winter
1997-03-01,125,28.129506365,45.5,44,winter
1997-03-02,108,9.940940378,35,27.375,winter
1997-03-03,114,15.980969987999998,33.5,29.375,winter
1997-03-04,104,26.03316779,38,28.875,winter
1997-03-05,120,31.424142087299998,33,28.625,winter
1997-03-06,134,26.508442516,26.5,13.375,winter
1997-03-07,101,30.588112845399998,35.5,35.25,winter
1997-03-08,102,16.234962738999997,39,28.25,winter
1997-03-09,125,21.209234708,37,32.625,winter
1997-03-10,119,26.324619323,44,33.25,winter
1997-03-11,115,20.132702981,37,23.375,winter
1997-03-12,121,20.434509433,33.5,25,winter
1997-03-13,112,22.483959982,37.5,30.5,winter
1997-03-14,127,18.57903562,26.5,15.5,winter
1997-03-15,99,8.03033619,19,8.375,winter
1997-03-16,125,16.93418234,24.5,23.75,winter
1997-03-17,115,31.866305195,45,33.625,winter
1997-03-18,113,18.604512014,33.5,27,winter
1997-03-19,105,23.588028497,35.5,28.875,winter
1997-03-20,113,31.509804850000002,46,31.875,winter
1997-03-21,120,58.496763829,53.5,42.5,winter
1997-03-22,105,18.609401192,37.5,28.625,winter
1997-03-23,119,15.133759421,32.5,20.375,winter
1997-03-24,147,26.642368225000002,33,32.375,winter
1997-03-25,123,22.716544049,40.5,30,winter
1997-03-26,108,21.770225464,44,36.75,winter
1997-03-27,117,46.7639458,60.5,40.125,winter
1997-03-28,110,46.799660085,55.5,53.875,winter
1997-03-29,106,22.016394655000003,43.5,41,winter
1997-03-30,96,8.76669305,37.5,33.75,winter
1997-03-31,119,19.662297448000004,38.5,22,winter
1997-04-01,119,59.723237968999996,44.5,28.125,spring
1997-04-02,99,61.740291488,53,29.875,spring
1997-04-03,120,42.619412367,59.5,49.875,spring
1997-04-04,130,50.954579351999996,62.5,48.25,spring
1997-04-05,97,18.4023794,60.5,54.375,spring
1997-04-06,105,30.383148631,45,21.75,spring
1997-04-07,102,20.162419477,34,18.375,spring
1997-04-08,104,12.213098343000002,28.5,9.25,spring
1997-04-09,137,13.042768673000001,30,18.875,spring
1997-04-10,111,25.168901246,30.5,22,spring
1997-04-11,108,19.921889552000003,33.5,32,spring
1997-04-12,96,12.029032413000003,33.5,30.375,spring
1997-04-13,100,10.222290640999997,38.5,24.625,spring
1997-04-14,105,50.132729559,41.5,28.125,spring
1997-04-15,128,74.149213075,49,36.25,spring
1997-04-16,120,24.429763724,43,25.625,spring
1997-04-17,98,12.267344944000001,40.5,25.75,spring
1997-04-18,118,39.270092196,40,34.75,spring
1997-04-19,94,32.2804566128,45.5,30.875,spring
1997-04-20,117,30.360379027999997,49,42.25,spring
1997-04-21,121,16.409829582,45,31,spring
1997-04-22,110,14.833848991999998,43,33.625,spring
1997-04-23,110,5.566422981999999,48.5,34,spring
1997-04-24,108,7.478510891999999,47.5,36.5,spring
1997-04-25,121,22.488679424,48,27.75,spring
1997-04-26,114,35.4883358164,49.5,24.25,spring
1997-04-27,116,23.568006146000002,47.5,40.25,spring
1997-04-28,109,61.233842483,50.5,40.75,spring
1997-04-29,123,91.573500652,60,45.25,spring
1997-04-30,115,47.562511641,55,50,spring
1997-05-01,101,15.561623717,48.5,36.875,spring
1997-05-02,118,31.592358912,48.5,45.5,spring
1997-05-03,100,11.617084188,49,40.375,spring
1997-05-04,126,19.247858536000003,51.5,33.25,spring
1997-05-05,126,77.691260011,62,38.875,spring
1997-05-06,121,24.781919352,55.5,35,spring
1997-05-07,114,37.674734748199995,52.5,49.25,spring
1997-05-08,112,26.676732166,61,42.75,spring
1997-05-09,111,12.687721179,50.5,36,spring
1997-05-10,111,27.260563689,52.5,32.625,spring
1997-05-11,107,26.690468430000003,59.5,43.875,spring
1997-05-12,124,29.6657431552,52.5,32.5,spring
1997-05-13,104,22.806887078000003,45.5,38.75,spring
1997-05-14,107,32.7795911719,49.5,40.625,spring
1997-05-15,109,7.752118646,45,35.5,spring
1997-05-16,133,35.0382888315,51,41.375,spring
1997-05-17,108,19.845525238,50.5,38.25,spring
1997-05-18,109,33.9087120511,59.5,63.875,spring
1997-05-19,96,20.945670707999998,54,42.375,spring
1997-05-20,118,25.948849879,51.5,38.125,spring
1997-05-21,111,10.899399325000001,48,34.375,spring
1997-05-22,107,29.9911774364,50.5,34.625,spring
1997-05-23,106,35.8032454836,58,40.75,spring
1997-05-24,101,61.784014714,68.5,56.125,spring
1997-05-25,107,21.841180372,50,44.5,spring
1997-05-26,109,4.851112865999998,50,35.875,spring
1997-05-27,100,25.735728254999998,56,39.375,spring
1997-05-28,109,30.256737067699998,58.5,56.875,spring
1997-05-29,92,21.705508474,58,50.75,spring
1997-05-30,114,25.708255726999997,61,51.75,spring
1997-05-31,110,20.629262978,59,53.375,spring
1997-06-01,99,15.522513507000001,60.5,51.25,spring
1997-06-02,100,17.549986027000003,58,54.5,spring
1997-06-03,104,25.805575552,61.5,52.625,spring
1997-06-04,94,28.525260756,59,47.5,spring
1997-06-05,114,47.607678339,62,56,spring
1997-06-06,114,47.641199318000005,63.5,58.75,spring
1997-06-07,117,14.572383124,58.5,55.375,spring
1997-06-08,97,19.597108400000003,61,48.625,spring
1997-06-09,102,34.1196056919,62.5,51.75,spring
1997-06-10,95,47.525679828,66.5,53.875,spring
1997-06-11,115,54.624580927,67.5,63.125,spring
1997-06-12,105,56.748342175000005,70,63.625,spring
1997-06-13,98,39.74552947,71,52,spring
1997-06-14,94,8.809167687000002,56.5,41.875,spring
1997-06-15,126,32.2802290167,63,59.75,spring
1997-06-16,115,23.802197802000002,67,53.375,spring
1997-06-17,110,23.751535230000002,60.5,50.375,spring
1997-06-18,94,48.672472528,67,61.125,spring
1997-06-19,94,56.838516483999996,70,65.875,spring
1997-06-20,112,74.783571429,81.5,72.875,spring
1997-06-21,106,26.784569977,75.5,64.75,spring
1997-06-22,97,21.047390110000002,77,66.875,spring
1997-06-23,99,68.201455459,82.5,69.625,spring
1997-06-24,94,123.43376731999999,84,60,spring
1997-06-25,124,37.5151098906,78,62.75,spring
1997-06-26,97,25.676159951,73.5,55.25,spring
1997-06-27,120,43.908437211999995,72.5,59,spring
1997-06-28,96,46.728357753,74,62,spring
1997-06-29,95,60.941933067,75,65.25,spring
1997-06-30,114,34.947003578,76,69.25,spring
1997-07-01,121,45.985514486,77.5,68.625,summer
1997-07-02,108,58.030698951999995,79.5,55.75,summer
1997-07-03,98,23.394847755999997,68.5,54.25,summer
1997-07-04,98,10.033446202,61.5,51.875,summer
1997-07-05,109,15.044435212,65.5,50.75,summer
1997-07-06,106,18.20100733,70,57.75,summer
1997-07-07,107,21.047374138000002,65.5,52.5,summer
1997-07-08,95,38.975945566200004,71,58,summer
1997-07-09,86,14.955048184000002,62,50.75,summer
1997-07-10,106,26.055979169,64.5,51,summer
1997-07-11,98,41.05873399,68.5,59.125,summer
1997-07-12,98,58.096180335,74.5,63.5,summer
1997-07-13,115,58.138303469,82.5,71.75,summer
1997-07-14,114,41.119019723,83,62.375,summer
1997-07-15,96,28.354941809,79,64.25,summer
1997-07-16,92,39.1823806041,82.5,59.875,summer
1997-07-17,103,58.190645067,84,68.625,summer
1997-07-18,101,55.12382693,79,69.125,summer
1997-07-19,106,21.166780629999998,74.5,60.625,summer
1997-07-20,108,38.1667806297,76.5,71.625,summer
1997-07-21,90,26.735520632,72,65.125,summer
1997-07-22,89,21.056587792,69,64.375,summer
1997-07-23,102,25.045568508,69,59.75,summer
1997-07-24,114,43.139863924,72.5,64.75,summer
1997-07-25,95,78.244893972,76,75.75,summer
1997-07-26,110,58.214590942,85.5,73.375,summer
1997-07-27,86,35.0229595005,81.5,73.75,summer
1997-07-28,109,16.159494526000003,74.5,57.375,summer
1997-07-29,108,5.145720416000003,66.5,50.875,summer
1997-07-30,99,14.100357522,68.5,52.375,summer
1997-07-31,116,36.1669998075,69,56.25,summer
1997-08-01,105,70.26341854,74.5,58.875,summer
1997-08-02,108,47.407203924,81.5,59.375,summer
1997-08-03,102,34.2523992565,78,66.5,summer
1997-08-04,81,13.296476390000002,71,57.75,summer
1997-08-05,94,9.565040116999999,62.5,45.875,summer
1997-08-06,69,28.23201198,64.5,54,summer
1997-08-07,121,45.256805368,67,55.5,summer
1997-08-08,88,45.727228174,69.5,52.875,summer
1997-08-09,100,41.300882503,70.5,66,summer
1997-08-10,126,42.284353578,75.5,65.5,summer
1997-08-11,106,12.100022346000003,67.5,62.125,summer
1997-08-12,111,26.569655327,69.5,67.875,summer
1997-08-13,94,17.555881217999996,68.5,58.75,summer
1997-08-14,96,28.227956301,65.5,63.125,summer
1997-08-15,101,38.5503715802,77,70,summer
1997-08-16,92,36.5724101477,80,69.875,summer
1997-08-17,99,NA,68.5,64,summer
1997-08-18,107,4.528333007999997,63.5,54.375,summer
1997-08-19,112,24.608222819999998,64,60,summer
1997-08-20,106,28.254332752,67,59.375,summer
1997-08-21,98,11.613762897999997,63.5,52.875,summer
1997-08-22,99,20.652436934999997,64,54.875,summer
1997-08-23,103,25.117121275,65.5,57.75,summer
1997-08-24,96,18.251642464,70.5,62.75,summer
1997-08-25,110,24.199156281,65.5,59.5,summer
1997-08-26,104,45.4149698,69,68.75,summer
1997-08-27,100,47.160482247000004,77,67.5,summer
1997-08-28,109,14.160482244,68.5,58.125,summer
1997-08-29,97,25.396569368,67,58.875,summer
1997-08-30,87,40.2499646667,65,68.125,summer
1997-08-31,101,17.319025438,72,62.125,summer
1997-09-01,94,29.696246192,70.5,65.875,summer
1997-09-02,93,34.3494121805,68,51.75,summer
1997-09-03,82,4.393611077999999,58.5,47.125,summer
1997-09-04,111,28.451271744,59,44.875,summer
1997-09-05,93,54.488296072,60.5,51,summer
1997-09-06,119,39.5048706581,74.5,64.75,summer
1997-09-07,95,20.350942877999998,66,60.125,summer
1997-09-08,101,20.538019828,67.5,62.875,summer
1997-09-09,103,30.579456293,68.5,60.375,summer
1997-09-10,103,13.976883875000002,64.5,55.375,summer
1997-09-11,100,20.088417059999998,61.5,53.75,summer
1997-09-12,89,28.02211872,61.5,52.75,summer
1997-09-13,113,41.323483891,63.5,58.625,summer
1997-09-14,110,48.035930875,69,62.375,summer
1997-09-15,120,80.033168444,69.5,65.375,summer
1997-09-16,104,81.07067052,74.5,68.875,summer
1997-09-17,99,19.216252307000005,70,50.875,summer
1997-09-18,87,94.282550645,69,50.375,summer
1997-09-19,94,35.3038254491,73,67.875,summer
1997-09-20,109,7.531169427000002,58.5,48.5,summer
1997-09-21,110,11.569843467000002,57,46.125,summer
1997-09-22,97,34.902296006099995,57.5,51.875,summer
1997-09-23,103,14.934349434999998,59,46.375,summer
1997-09-24,101,29.903962695999997,56.5,47.375,summer
1997-09-25,111,28.379990778999996,66,55.125,summer
1997-09-26,103,19.577995844999997,60,51.125,summer
1997-09-27,115,29.674680927999997,62.5,54.125,summer
1997-09-28,86,22.829006171000003,64,48,summer
1997-09-29,103,56.581478447,65,44.125,summer
1997-09-30,112,17.570428728000003,59.5,47,summer
1997-10-01,101,18.307532488,52,42.5,fall
1997-10-02,104,75.849434248,61,51.875,fall
1997-10-03,117,87.9433569,73,60.75,fall
1997-10-04,107,44.23844528,68,55.75,fall
1997-10-05,113,50.917961155,70,54.875,fall
1997-10-06,100,85.929010879,70.5,56.375,fall
1997-10-07,132,54.187172261,73.5,58.875,fall
1997-10-08,119,71.854425243,72.5,60.375,fall
1997-10-09,109,39.8765246909,64,44.75,fall
1997-10-10,101,42.088554974000004,59,47.25,fall
1997-10-11,109,27.04250182,61.5,44.25,fall
1997-10-12,116,33.9789659082,70,56.125,fall
1997-10-13,108,20.595457152999998,59.5,39.375,fall
1997-10-14,108,15.973441043,42.5,30.25,fall
1997-10-15,95,42.061838836,42.5,36.75,fall
1997-10-16,107,45.193108192000004,47.5,38.5,fall
1997-10-17,93,44.983113838,45.5,39.25,fall
1997-10-18,118,49.991401131,44.5,36.375,fall
1997-10-19,101,36.0480655003,50,45.25,fall
1997-10-20,105,15.991401128,45.5,32.625,fall
1997-10-21,135,15.972064118,42.5,20.625,fall
1997-10-22,106,26.379649199999996,36,23.5,fall
1997-10-23,109,47.538239325,44.5,31.25,fall
1997-10-24,128,35.4387918116,46,44.375,fall
1997-10-25,112,22.029646854,47,37.875,fall
1997-10-26,109,4.444316673999996,40,36,fall
1997-10-27,128,12.494040433999999,32.5,25.571428571,fall
1997-10-28,128,40.2410297679,39,36.125,fall
1997-10-29,106,49.592159421000005,44,36,fall
1997-10-30,128,60.633595885000005,51,50.25,fall
1997-10-31,130,37.5437439135,59.5,52.5,fall
1997-11-01,117,14.603209149000001,50,36.125,fall
1997-11-02,111,3.594921849000002,38.5,30.125,fall
1997-11-03,118,17.636120053999996,36.5,34.125,fall
1997-11-04,103,19.947497348000006,39,35.25,fall
1997-11-05,99,29.919873035000002,40,40.5,fall
1997-11-06,125,22.141109358,45,39.875,fall
1997-11-07,119,11.975121658000003,43,35.25,fall
1997-11-08,117,17.986171378,44,34.125,fall
1997-11-09,120,20.956003797999998,42.5,34.875,fall
1997-11-10,121,14.761709459999999,36.5,22.125,fall
1997-11-11,93,18.69817354,28.5,18.25,fall
1997-11-12,103,29.419388748,26.5,16.75,fall
1997-11-13,108,33.6208254774,31.5,22.25,fall
1997-11-14,122,14.350107249999997,36,31.25,fall
