date,mortality,pm10,temp,dewpt,season
1995-03-12,22,8.055944840000002,48,20.9,winter
1995-03-13,25,17.328286344,45,17.3,winter
1995-03-14,17,26.0130961499,45,24,winter
1995-03-15,24,30.980805363800002,52,25.5,winter
1995-03-16,26,26.3537828593,53,28,winter
1995-03-17,17,29.4355559977,48,33.4,winter
1995-03-18,28,20.466215338,50,26.4,winter
1995-03-19,19,17.316452025,46,23.5,winter
1995-03-20,15,21.473120631,43,17.6,winter
1995-03-21,20,40.536092229000005,58,19.3,winter
1995-03-22,18,22.964052472,42,14.3,winter
1995-03-23,24,45.152967591,44,12.5,winter
1995-03-24,19,15.810920402,49,16.1,winter
1995-03-25,19,13.66922676,39,15.1,winter
1995-03-26,20,7.735474400000001,32,19.3,winter
1995-03-27,23,10.21768892,30,16,winter
1995-03-28,21,12.390292930000001,28,16.1,winter
1995-03-29,16,6.301060769999999,23,21.6,winter
1995-03-30,20,24.9646836009,26,18.8,winter
1995-03-31,20,30.8768183412,40,18.3,winter
1995-04-01,22,19.393863796,47,16.9,spring
1995-04-02,15,14.41594979,49,21.9,spring
1995-04-03,29,22.780892177000002,45,25.8,spring
1995-04-04,23,22.049910874000002,50,20.9,spring
1995-04-05,16,35.96623472,59,18.9,spring
1995-04-06,25,42.052345939000006,55,25.5,spring
1995-04-07,22,38.964624591,59,13.1,spring
1995-04-08,22,30.9249445936,57,19.7,spring
1995-04-09,27,10.71716381,35,26.2,spring
1995-04-10,33,5.335514970000002,25,20.1,spring
1995-04-11,16,27.326929015,25,19.4,spring
1995-04-12,22,32.330086049,41,29,spring
1995-04-13,19,57.294200637,56,28.5,spring
1995-04-14,26,39.825522444,49,19.3,spring
1995-04-15,21,14.01834706,41,27.3,spring
1995-04-16,22,16.818248902,43,33.1,spring
1995-04-17,17,8.73042755,37,30.8,spring
1995-04-18,20,12.04025681,39,29.7,spring
1995-04-19,13,10.60340084,36,29.2,spring
1995-04-20,20,22.578587217,38,31.8,spring
1995-04-21,16,8.64216554,37,33.6,spring
1995-04-22,18,9.55646473,34,27,spring
1995-04-23,19,13.053639870000001,35,29,spring
1995-04-24,20,14.527741760000001,43,27,spring
1995-04-25,30,19.069298534,47,27.2,spring
1995-04-26,21,17.567647018000002,34,26.2,spring
1995-04-27,23,36.608499278,46,34,spring
1995-04-28,26,19.4043754,49,40.4,spring
1995-04-29,11,6.265816449999999,41,39.5,spring
1995-04-30,23,12.03275338,43,38.4,spring
1995-05-01,17,7.698563029999999,40,31.5,spring
1995-05-02,20,14.64165829,46,39.8,spring
1995-05-03,20,9.17243863,45,39.9,spring
1995-05-04,19,14.27922392,49,37,spring
1995-05-05,20,16.196321181000002,53,43.3,spring
1995-05-06,25,17.951761236,54,28.6,spring
1995-05-07,17,19.737662126,49,37.2,spring
1995-05-08,22,4.535386940000002,44,36.9,spring
1995-05-09,16,15.682404788000001,48,36,spring
1995-05-10,21,15.711522447,49,35.2,spring
1995-05-11,12,18.694746049000003,54,38.6,spring
1995-05-12,24,14.938526762,54,42.6,spring
1995-05-13,21,6.930908949999999,50,23.1,spring
1995-05-14,15,9.968492020000001,48,35.5,spring
1995-05-15,21,36.675920945,64,40,spring
1995-05-16,26,22.392257229000002,58,42.6,spring
1995-05-17,10,6.9287993199999995,45,41.5,spring
1995-05-18,20,20.136724960000002,52,41.1,spring
1995-05-19,16,18.01183934,55,43.6,spring
1995-05-20,20,23.978024979,56,48.5,spring
1995-05-21,28,13.749418030000001,60,42.8,spring
1995-05-22,16,16.485894046,46,41.5,spring
1995-05-23,20,2.8784202299999997,38,36.8,spring
1995-05-24,16,13.78935893,44,39.1,spring
1995-05-25,23,11.055676250000001,49,41.8,spring
1995-05-26,20,15.562678253,52,43.3,spring
1995-05-27,20,8.06737158,49,43.2,spring
1995-05-28,28,4.1469697,51,43.1,spring
1995-05-29,29,4.160154860000002,50,44.8,spring
1995-05-30,24,9.32020308,49,45.1,spring
1995-05-31,31,20.635138146,57,45.2,spring
1995-06-01,22,23.669178922,60,44.9,spring
1995-06-02,21,24.402023687,62,48.9,spring
1995-06-03,25,14.241705660000001,58,51,spring
1995-06-04,19,11.33614082,56,52,spring
1995-06-05,17,19.794229055000002,62,47.3,spring
1995-06-06,27,27.8321468362,64,48.1,spring
1995-06-07,20,17.902183601,58,46.7,spring
1995-06-08,26,6.24857566,48,46.6,spring
1995-06-09,22,7.332715020000002,52,42.5,spring
1995-06-10,15,8.33154523,48,44.4,spring
1995-06-11,15,17.571230262,58,46.3,spring
1995-06-12,20,22.826531863,69,46.1,spring
1995-06-13,23,36.712527852,73,45.5,spring
1995-06-14,20,36.353361166,75,44.5,spring
1995-06-15,22,34.3198975047,72,46,spring
1995-06-16,26,39.788822164,70,47.3,spring
1995-06-17,13,34.75707097,65,50,spring
1995-06-18,15,10.35109306,63,44.6,spring
1995-06-19,18,22.874507648,70,45.8,spring
1995-06-20,17,29.6420214894,68,45.2,spring
1995-06-21,15,32.8298650204,70,46,spring
1995-06-22,25,24.8796693218,65,48.6,spring
1995-06-23,21,18.978309908,65,45.1,spring
1995-06-24,12,12.52600772,59,46.6,spring
1995-06-25,13,12.608167810000001,61,43.8,spring
1995-06-26,20,23.115339872,64,42.8,spring
1995-06-27,20,17.511930487,73,42.3,spring
1995-06-28,16,15.407279493,59,52.4,spring
1995-06-29,17,17.049106368,51,47.7,spring
1995-06-30,23,19.480709726,55,49.7,spring
1995-07-01,18,18.432894111,58,50.2,summer
1995-07-02,18,15.782777242,64,46.6,summer
1995-07-03,11,15.986448929,64,42.8,summer
1995-07-04,9,13.51870511,61,44.8,summer
1995-07-05,16,22.33625258,63,46,summer
1995-07-06,18,NA,73,45.8,summer
1995-07-07,15,34.869735299,76,42.1,summer
1995-07-08,13,29.7845151258,77,43.8,summer
1995-07-09,16,21.712665273,77,45,summer
1995-07-10,15,28.4241662479,77,44.9,summer
1995-07-11,16,32.8617131065,79,43.2,summer
1995-07-12,21,34.1944466498,80,41.5,summer
1995-07-13,19,31.656697362,74,49,summer
1995-07-14,27,21.092094757,66,55.8,summer
1995-07-15,16,15.574113766,68,55.8,summer
1995-07-16,22,14.582735750000001,67,53.6,summer
1995-07-17,13,22.642414861,69,55.7,summer
1995-07-18,20,21.885292354,68,57.2,summer
1995-07-19,17,23.811180793000002,66,55.9,summer
1995-07-20,24,21.781345083,67,50.6,summer
1995-07-21,19,20.368786144,72,46.3,summer
1995-07-22,20,14.399201960000001,68,44.5,summer
1995-07-23,24,17.273169097,72,44,summer
1995-07-24,11,22.407999619,71,41.5,summer
1995-07-25,17,24.451653695,75,38.3,summer
1995-07-26,17,26.3858133053,77,31.4,summer
1995-07-27,30,29.6041087665,80,29.8,summer
1995-07-28,12,38.685426493,80,36.6,summer
1995-07-29,24,36.022557696,80,44.2,summer
1995-07-30,21,22.141772417,78,46.3,summer
1995-07-31,14,11.93260882,54,51.4,summer
1995-08-01,17,27.979162617700002,64,48.6,summer
1995-08-02,24,40.700167589,75,40.3,summer
1995-08-03,20,36.653800067,73,44.1,summer
1995-08-04,19,32.0039215688,73,48.6,summer
1995-08-05,18,28.1074325459,72,46.3,summer
1995-08-06,15,22.574369208,75,41.2,summer
1995-08-07,26,29.0120235207,84,41.8,summer
1995-08-08,12,30.4784068791,84,44.7,summer
1995-08-09,17,33.3931011591,71,52.4,summer
1995-08-10,15,36.446629540000004,78,47.5,summer
1995-08-11,19,30.205834010300002,81,52.6,summer
1995-08-12,15,16.175152441,76,53.5,summer
1995-08-13,11,18.018610747,79,47.2,summer
1995-08-14,13,22.513846807,64,51.7,summer
1995-08-15,23,31.9538479211,72,43.3,summer
1995-08-16,18,31.3889772127,79,43.3,summer
1995-08-17,14,34.4886469624,78,48.2,summer
1995-08-18,19,30.0337704875,79,47.7,summer
1995-08-19,16,20.442084,71,52.6,summer
1995-08-20,19,17.575562858,74,55.7,summer
1995-08-21,21,24.001615419,77,53.9,summer
1995-08-22,17,26.0429696667,75,52,summer
1995-08-23,13,27.652434221700002,78,54.2,summer
1995-08-24,14,23.726650746,77,55.6,summer
1995-08-25,19,23.73026377,74,53.9,summer
1995-08-26,23,25.3790500737,73,56.9,summer
1995-08-27,23,21.396763339,76,50.4,summer
1995-08-28,12,29.2617730855,77,50.9,summer
1995-08-29,19,22.480946958,79,49.3,summer
1995-08-30,13,27.9664029228,77,42.8,summer
1995-08-31,19,41.58894071,75,41.5,summer
1995-09-01,25,41.988763027000005,78,42.7,summer
1995-09-02,24,25.0912980579,79,47.4,summer
1995-09-03,19,22.951761236,78,49.7,summer
1995-09-04,12,24.580894629,81,42.5,summer
1995-09-05,16,27.5535300813,76,46.7,summer
1995-09-06,19,21.596759717,70,49,summer
1995-09-07,17,27.2313906234,52,45.1,summer
1995-09-08,22,24.250256985,62,49.1,summer
1995-09-09,16,20.700519524,61,52.1,summer
1995-09-10,19,15.731535558000001,66,52,summer
1995-09-11,19,34.1347895501,65,43.2,summer
1995-09-12,22,25.4776130824,64,35.1,summer
1995-09-13,16,32.582869786,68,36.2,summer
1995-09-14,19,27.1334809965,68,42,summer
1995-09-15,21,32.674646603,73,32.8,summer
1995-09-16,16,19.681127256,68,37.3,summer
1995-09-17,26,19.717319531,73,36.1,summer
1995-09-18,21,23.724788314,62,46.3,summer
1995-09-19,17,7.73909287,53,48,summer
1995-09-20,24,4.267993780000001,40,38.8,summer
1995-09-21,23,12.49158424,32,28.2,summer
1995-09-22,20,14.745311055,45,29.5,summer
1995-09-23,19,17.540560224,54,29.5,summer
1995-09-24,13,10.34611499,44,36.3,summer
1995-09-25,14,26.169840271800002,53,26.9,summer
1995-09-26,16,30.5257787914,59,26.9,summer
1995-09-27,20,30.381220543,64,35.2,summer
1995-09-28,16,32.2915997376,64,40.2,summer
1995-09-29,20,19.257050538,56,44.7,summer
1995-09-30,21,12.57409674,52,41.3,summer
1995-10-01,12,14.310427390000001,54,36.5,fall
1995-10-02,15,11.75558884,49,37.2,fall
1995-10-03,22,17.209263016,55,33.9,fall
1995-10-04,17,9.26473852,47,35.8,fall
1995-10-05,20,16.815957507,42,24.4,fall
1995-10-06,18,18.387705495,43,22.4,fall
1995-10-07,20,23.458608804,52,21.9,fall
1995-10-08,18,11.4975137,49,24,fall
1995-10-09,23,34.4184173671,52,24,fall
1995-10-10,10,28.8548624063,60,23.8,fall
1995-10-11,23,29.8390122622,64,24.9,fall
1995-10-12,26,33.5266600169,63,28.3,fall
1995-10-13,14,15.478781715,45,17.8,fall
1995-10-14,20,19.078205346,51,18.7,fall
1995-10-15,15,15.421144827000001,64,21.2,fall
1995-10-16,23,36.086850878999996,63,19.4,fall
1995-10-17,19,31.5436232132,54,26.6,fall
1995-10-18,23,29.594809368700002,62,23.6,fall
1995-10-19,11,26.4831044812,40,12.7,fall
1995-10-20,22,33.9960727809,45,7.3,fall
1995-10-21,21,33.5508278241,58,11.1,fall
1995-10-22,19,9.47301803,40,27.1,fall
1995-10-23,24,11.477340790000001,30,19.8,fall
1995-10-24,19,32.3126791388,33,22.2,fall
1995-10-25,26,33.9475037657,40,24.3,fall
1995-10-26,25,14.935984669,50,26,fall
1995-10-27,16,13.39687623,42,25.8,fall
1995-10-28,17,24.465656972,44,26.8,fall
1995-10-29,19,17.467060842000002,42,30.1,fall
1995-10-30,15,41.080768776,41,31,fall
1995-10-31,19,42.947267941999996,36,32.1,fall
1995-11-01,23,7.440042980000001,26,22.8,fall
1995-11-02,17,13.33770308,18,12.4,fall
1995-11-03,24,31.861184198,29,15.2,fall
1995-11-04,23,36.328228533,33,20.2,fall
1995-11-05,15,19.469386662,48,8.5,fall
1995-11-06,22,42.318236743,45,18.8,fall
1995-11-07,24,25.265886947400002,37,22.9,fall
1995-11-08,19,42.712861110000006,48,20.7,fall
1995-11-09,24,43.722894021,49,25.5,fall
1995-11-10,15,11.738686340000001,26,21.3,fall
1995-11-11,17,15.627387538,36,23.6,fall
1995-11-12,20,1.2466193399999987,50,31.2,fall
1995-11-13,15,3.1604124400000018,36,35.2,fall
1995-11-14,19,24.431888545,48,30.9,fall
1995-11-15,18,34.1069199565,46,31.3,fall
1995-11-16,21,26.0496083345,55,25.8,fall
1995-11-17,20,29.8951407511,45,26.5,fall
1995-11-18,21,28.0079171075,54,12.8,fall
1995-11-19,15,20.506308403,46,23.4,fall
1995-11-20,20,25.238906088900002,39,22.8,fall
1995-11-21,16,58.973237866000005,46,21,fall
1995-11-22,19,23.364410869,44,23.8,fall
1995-11-23,24,10.90769566,44,23.1,fall
1995-11-24,10,19.367308641,53,18.7,fall
1995-11-25,18,20.905859976000002,54,18.8,fall
1995-11-26,18,15.089783282,50,23.2,fall
1995-11-27,25,5.9044109800000015,23,21.9,fall
1995-11-28,22,23.885851649,31,18.2,fall
1995-11-29,21,25.3018789523,49,25.9,fall
1995-11-30,20,29.3116550554,56,24.3,fall
1995-12-01,20,47.801671335,55,25.7,fall
1995-12-02,25,19.740560224,51,18.3,fall
1995-12-03,19,14.824845939000001,38,23.6,fall
1995-12-04,26,26.293417367100002,47,21.5,fall
1995-12-05,15,32.6456670231,31,22.3,fall
1995-12-06,17,19.259131653,32,22.3,fall
1995-12-07,18,40.259184563,34,21.9,fall
1995-12-08,20,16.580861405,23,1.6,fall
1995-12-09,16,28.6448459386,19,0.7,fall
1995-12-10,24,23.10627451,41,20.3,fall
1995-12-11,27,23.555762258,50,17,fall
1995-12-12,23,67.53198879600001,49,23.8,fall
1995-12-13,29,25.0601386115,45,22.7,fall
1995-12-14,27,22.82786743,39,13.8,fall
1995-12-15,22,38.128853307,39,5.8,fall
1995-12-16,33,36.708988386,36,13.6,fall
1995-12-17,22,8.289551970000002,27,23.2,fall
1995-12-18,22,17.217649045,20,18.3,fall
1995-12-19,16,39.654528478,23,16,fall
1995-12-20,20,39.318906998,26,13,fall
1995-12-21,17,26.001545446,23,17.2,fall
1995-12-22,20,13.19058485,16,14.4,fall
1995-12-23,19,27.0609019062,21,6.2,fall
1995-12-24,25,18.168759852,31,13,fall
1995-12-25,18,13.44060977,35,NA,fall
1995-12-26,26,37.829131653000005,31,4.4,fall
1995-12-27,20,63.086434427,29,5.3,fall
1995-12-28,19,57.55755768,28,4.5,fall
1995-12-29,20,35.500921364,30,7.9,fall
1995-12-30,17,22.534540406,34,13.6,fall
1995-12-31,24,6.020089540000001,31,22.5,fall
1996-01-01,32,7.695203079999999,23,18.6,winter
1996-01-02,29,13.394367,19,9,winter
1996-01-03,27,12.651592430000001,38,20.7,winter
1996-01-04,17,11.89307909,22,15.7,winter
1996-01-05,19,18.722450766,10,5.1,winter
1996-01-06,18,34.764216807,11,2.3,winter
1996-01-07,23,61.61420243800001,26,15.9,winter
1996-01-08,19,34.3131833178,46,18.4,winter
1996-01-09,26,56.85006761300001,39,22.6,winter
1996-01-10,26,28.4318306937,39,22.6,winter
1996-01-11,24,56.885987154000006,39,19.3,winter
1996-01-12,38,54.419033131,46,15.9,winter
1996-01-13,21,31.6747802571,51,17,winter
1996-01-14,19,25.429090602000002,45,15.5,winter
1996-01-15,19,62.377366464000005,45,14.5,winter
1996-01-16,23,33.0085151266,43,18.5,winter
1996-01-17,18,44.365872210999996,24,11.7,winter
1996-01-18,23,17.841446924,4,-5.1,winter
1996-01-19,14,17.6587815,24,9.8,winter
1996-01-20,29,14.831389453,32,7,winter
1996-01-21,24,15.809837728,41,8.7,winter
1996-01-22,19,17.316868158,20,11.3,winter
1996-01-23,16,21.196331981,20,3.8,winter
1996-01-24,14,39.196331981,29,6.7,winter
1996-01-25,29,8.659247480000001,15,8,winter
1996-01-26,22,18.72219405,12,-0.3,winter
1996-01-27,30,32.756676808899996,18,2.4,winter
1996-01-28,28,9.44184042,32,12,winter
1996-01-29,20,35.296906694,25,6.3,winter
1996-01-30,29,20.786997429,5,-2,winter
1996-01-31,14,28.5773919885,6,1.3,winter
1996-02-01,21,29.8157454121,2,-0.9,winter
1996-02-02,17,16.850195236,-9,-14.5,winter
1996-02-03,24,40.633537559000004,1,-9.8,winter
1996-02-04,25,23.628803246,29,7.9,winter
1996-02-05,22,34.6230561192,43,25.2,winter
1996-02-06,21,26.5914469238,48,20.9,winter
1996-02-07,14,39.855097743,49,23.9,winter
1996-02-08,19,65.380968283,49,24,winter
1996-02-09,28,41.561068633000005,56,18.3,winter
1996-02-10,27,15.431169352000001,38,17.5,winter
1996-02-11,16,34.4210994111,33,4.4,winter
1996-02-12,27,42.118706942,40,-2.5,winter
1996-02-13,25,54.287605608,49,0.8,winter
1996-02-14,24,33.7688405901,42,19.8,winter
1996-02-15,17,31.5697760254,28,15,winter
1996-02-16,22,45.297477369999996,41,9.4,winter
1996-02-17,22,39.820433036,44,14.8,winter
1996-02-18,22,6.938526760000002,49,24.9,winter
1996-02-19,23,32.3118370477,43,18.3,winter
1996-02-20,20,49.089131652999995,44,27.7,winter
1996-02-21,16,23.353756968,50,34.2,winter
1996-02-22,22,13.77677677,49,20.4,winter
1996-02-23,26,11.29108719,37,-0.4,winter
1996-02-24,27,11.900560220000001,45,1.4,winter
1996-02-25,28,15.338390607000001,39,10.3,winter
1996-02-26,26,8.36565697,13,14.3,winter
1996-02-27,26,14.22111667,12,9.6,winter
1996-02-28,25,10.88559522,8,3.3,winter
1996-02-29,18,25.3826639707,19,5,winter
1996-03-01,20,11.35484594,31,6.8,winter
1996-03-02,13,9.97845236,36,8.5,winter
1996-03-03,17,11.4783224,40,8.1,winter
1996-03-04,21,36.083874148,46,13.7,winter
1996-03-05,23,27.9264572343,35,18.2,winter
1996-03-06,19,17.396307733,12,5.4,winter
1996-03-07,21,26.7216727401,18,8.6,winter
1996-03-08,22,31.906432317300002,27,13.2,winter
1996-03-09,22,24.428134975,40,17.4,winter
1996-03-10,32,33.026382152400004,53,17.1,winter
1996-03-11,25,41.400589378999996,55,16.5,winter
1996-03-12,31,36.920443606,44,25,winter
1996-03-13,24,24.8380602243,46,30.1,winter
1996-03-14,21,13.45889842,30,29.5,winter
1996-03-15,15,30.9718721776,34,28.1,winter
1996-03-16,13,11.075326030000001,39,26.6,winter
1996-03-17,23,8.024904249999999,35,26.9,winter
1996-03-18,17,14.020501920000001,31,21,winter
1996-03-19,12,14.55237138,31,16.4,winter
1996-03-20,19,37.552371375999996,38,19.1,winter
1996-03-21,15,23.527517575,43,24.8,winter
1996-03-22,15,51.455684801000004,45,26.3,winter
1996-03-23,21,39.500377074,43,24.8,winter
1996-03-24,12,3.524342690000001,12,7.9,winter
1996-03-25,18,19.945203081000002,11,2.3,winter
1996-03-26,15,60.02594589500001,30,13.5,winter
1996-03-27,23,53.064505836,40,17.3,winter
1996-03-28,20,48.031369285,49,21.7,winter
1996-03-29,23,34.1863531941,43,31.3,winter
1996-03-30,29,16.703585006,42,24.7,winter
1996-03-31,22,14.963060224000001,43,21.8,winter
1996-04-01,19,33.1948267775,53,17.3,spring
1996-04-02,21,24.131966992,60,17.5,spring
1996-04-03,22,13.58703526,48,25.2,spring
1996-04-04,25,11.62678443,38,29.2,spring
1996-04-05,23,16.495630385,38,25.8,spring
1996-04-06,21,14.793417367,49,23.1,spring
1996-04-07,14,16.978385446,54,32.7,spring
1996-04-08,15,28.928108354000003,56,35.3,spring
1996-04-09,18,31.4430288145,59,31,spring
1996-04-10,24,32.395406564300004,63,28.6,spring
1996-04-11,15,11.854041010000001,49,34.5,spring
1996-04-12,18,22.34124527,44,27,spring
1996-04-13,23,4.82770635,37,30.3,spring
1996-04-14,21,5.32199507,38,23.3,spring
1996-04-15,23,19.715242181,45,20.4,spring
1996-04-16,21,23.26008259,57,19.3,spring
1996-04-17,17,31.269997604,57,19.3,spring
1996-04-18,24,13.55234594,51,19.5,spring
1996-04-19,21,17.765969561,43,12.9,spring
1996-04-20,15,16.278879909,37,16.9,spring
1996-04-21,27,8.261829500000001,41,20,spring
1996-04-22,20,11.34054463,41,20.3,spring
1996-04-23,25,21.315103039,49,22.5,spring
1996-04-24,19,24.68627451,68,26.7,spring
1996-04-25,22,21.337487538,49,16.6,spring
1996-04-26,19,15.290237621000001,53,22,spring
1996-04-27,28,24.663849403,52,29,spring
1996-04-28,20,5.34590395,37,23.8,spring
1996-04-29,22,14.302949490000001,39,15.8,spring
1996-04-30,20,17.713060224,45,29.6,spring
1996-05-01,20,16.979046195000002,54,34.1,spring
1996-05-02,26,23.474518113000002,55,33.4,spring
1996-05-03,15,23.918129219,54,33.2,spring
1996-05-04,19,27.4385676306,58,37.2,spring
1996-05-05,24,17.978929877,57,36.4,spring
1996-05-06,29,23.606628492,57,43.4,spring
1996-05-07,27,32.0463609174,58,44.5,spring
1996-05-08,19,33.0906696579,62,45,spring
1996-05-09,21,16.288663317,55,46.2,spring
1996-05-10,15,13.24184114,53,42.6,spring
1996-05-11,26,18.241957461,63,40.7,spring
1996-05-12,16,22.563467492,60,43.8,spring
1996-05-13,19,30.1900162089,64,43.9,spring
1996-05-14,11,40.074927308,71,33,spring
1996-05-15,16,37.292075684,70,37.4,spring
1996-05-16,17,26.4083677056,73,33.8,spring
1996-05-17,17,24.9424019004,67,30.9,spring
1996-05-18,24,22.482192877,70,29.9,spring
1996-05-19,15,24.021543242,59,34.6,spring
1996-05-20,20,13.89397987,56,39,spring
1996-05-21,23,29.8638026162,58,41.6,spring
1996-05-22,19,40.41261323,65,41.4,spring
1996-05-23,12,24.304416198000002,58,49.9,spring
1996-05-24,23,8.96061079,51,49,spring
1996-05-25,12,1.110340990000001,47,45,spring
1996-05-26,21,0.1145329799999999,44,42.4,spring
1996-05-27,19,6.66398212,47,38.9,spring
1996-05-28,25,9.52731426,45,39.7,spring
1996-05-29,16,24.007540245,58,46.9,spring
1996-05-30,19,28.9694603507,61,49.8,spring
1996-05-31,10,26.0508355822,61,44.2,spring
1996-06-01,24,5.351996889999999,62,37,spring
1996-06-02,12,17.133757149,60,33.8,spring
1996-06-03,20,21.157466695,61,37.3,spring
1996-06-04,24,25.6241317003,67,38.8,spring
1996-06-05,18,26.3680926918,74,39.3,spring
1996-06-06,19,20.643914336,62,39.8,spring
1996-06-07,17,21.207229676,58,37.6,spring
1996-06-08,20,27.5390020319,69,37.9,spring
1996-06-09,16,20.756000106000002,73,40.8,spring
1996-06-10,21,33.1592839567,73,40.6,spring
1996-06-11,11,27.395676219400002,72,41,spring
1996-06-12,16,26.9815961474,67,45.7,spring
1996-06-13,22,24.7199752148,70,47.9,spring
1996-06-14,17,23.626950426,67,49.5,spring
1996-06-15,21,10.77425622,59,55.5,spring
1996-06-16,18,17.048847609,64,50.4,spring
1996-06-17,11,18.654935479000002,70,49.2,spring
1996-06-18,21,25.8677110072,72,43.3,spring
1996-06-19,10,36.76604659,73,42.3,spring
1996-06-20,25,36.476434839,72,52.1,spring
1996-06-21,18,22.478974252,69,53.4,spring
1996-06-22,24,19.050705997,69,53.6,spring
1996-06-23,17,19.021551478,65,46.8,spring
1996-06-24,19,NA,74,54.5,spring
1996-06-25,20,23.906045265,71,45.3,spring
1996-06-26,17,26.843120951,75,46.3,spring
1996-06-27,16,24.555834311,73,51.5,spring
1996-06-28,15,25.3177030814,73,53.7,spring
1996-06-29,24,17.046739626,69,47.1,spring
1996-06-30,23,22.738999905,71,52.3,spring
1996-07-01,24,34.6023553389,76,43.1,summer
1996-07-02,17,33.4987950644,79,39.1,summer
1996-07-03,23,36.403439833,83,41.6,summer
1996-07-04,18,53.848207275,81,45.8,summer
1996-07-05,17,29.3460502575,79,52.4,summer
1996-07-06,13,18.887952251,77,52.3,summer
1996-07-07,13,15.9814074,76,50.3,summer
1996-07-08,19,21.261782834,67,53.2,summer
1996-07-09,21,13.57912035,67,58.2,summer
1996-07-10,15,22.193196280000002,70,53.3,summer
1996-07-11,15,29.3080510143,77,51,summer
1996-07-12,15,19.309754195,70,58.2,summer
1996-07-13,22,20.45248007,70,57.6,summer
1996-07-14,16,11.766270910000001,67,49.2,summer
1996-07-15,19,32.0300662769,75,50.2,summer
1996-07-16,20,24.603572278,77,49,summer
1996-07-17,19,24.069559813,77,50.1,summer
1996-07-18,15,32.2422275292,75,53,summer
1996-07-19,17,29.5744396799,77,54.6,summer
1996-07-20,16,20.290935985,79,49.1,summer
1996-07-21,13,21.509221196,78,41.2,summer
1996-07-22,17,33.9066643967,74,51.8,summer
1996-07-23,19,38.006041952000004,69,51.4,summer
1996-07-24,14,23.879378422000002,66,52.7,summer
1996-07-25,15,22.887964925000002,72,53.4,summer
1996-07-26,26,25.439160864,69,51,summer
1996-07-27,20,25.8361169408,74,45,summer
1996-07-28,28,19.379881642,75,53.9,summer
1996-07-29,16,23.68627451,65,56.8,summer
1996-07-30,20,21.269491648,70,55.2,summer
1996-07-31,22,26.7680930759,73,54.4,summer
1996-08-01,27,27.7321939395,74,48.8,summer
1996-08-02,15,23.703105768,81,45.7,summer
1996-08-03,14,21.486852545,74,47.5,summer
1996-08-04,13,17.600804425,73,48.5,summer
1996-08-05,11,28.2354717105,73,39.1,summer
1996-08-06,21,42.780679021,76,39,summer
1996-08-07,21,23.523637898,67,43.1,summer
1996-08-08,12,23.913051428,71,52,summer
1996-08-09,21,22.03992804,73,47.6,summer
1996-08-10,21,25.6086883031,74,42.1,summer
1996-08-11,24,19.531391128,72,38.2,summer
1996-08-12,18,40.528266233,80,32,summer
1996-08-13,12,43.650911402000006,80,37,summer
1996-08-14,19,38.690957664,73,56.5,summer
1996-08-15,23,33.7385180675,73,51.3,summer
1996-08-16,16,22.721057119,71,44.6,summer
1996-08-17,18,22.371330306,73,44.3,summer
1996-08-18,15,15.934674363000001,74,46.4,summer
1996-08-19,13,23.069111712,67,50.2,summer
1996-08-20,13,32.3638112883,73,48.3,summer
1996-08-21,10,36.858487822,74,49.4,summer
1996-08-22,19,26.462136579,68,54.2,summer
1996-08-23,13,18.864301775,68,54.3,summer
1996-08-24,14,15.36572185,70,51,summer
1996-08-25,18,19.469706331,72,48,summer
1996-08-26,19,11.85985537,69,48.5,summer
1996-08-27,24,19.27174549,67,53,summer
1996-08-28,19,22.370035194,68,53,summer
1996-08-29,23,28.648827288,67,52.9,summer
1996-08-30,22,22.65740999,61,51.2,summer
1996-08-31,19,26.211953270000002,70,49.3,summer
1996-09-01,17,25.216533876,76,35.3,summer
1996-09-02,15,21.135842233,73,40.4,summer
1996-09-03,21,44.736999856,75,33.6,summer
1996-09-04,21,37.622815291,74,37.5,summer
1996-09-05,24,28.0975613093,76,43.1,summer
1996-09-06,17,17.43178008,55,50.7,summer
1996-09-07,16,16.106357855,61,40.9,summer
1996-09-08,20,12.22673694,70,33.5,summer
1996-09-09,14,22.654112929,74,33,summer
1996-09-10,21,26.6556000242,72,36.1,summer
1996-09-11,17,26.1338985186,63,49.3,summer
1996-09-12,13,23.297006496,62,52.4,summer
1996-09-13,21,22.142577441,61,50.3,summer
1996-09-14,17,19.662859064000003,60,50,summer
1996-09-15,14,13.01127451,60,48.8,summer
1996-09-16,17,20.523945904,62,49.2,summer
1996-09-17,23,8.96084098,55,46.1,summer
1996-09-18,16,7.449343729999999,47,41.4,summer
1996-09-19,21,8.89908761,47,32.4,summer
1996-09-20,27,15.847056113,53,34.1,summer
1996-09-21,21,15.020576836,60,35.8,summer
1996-09-22,23,13.45459014,64,42.1,summer
1996-09-23,21,14.43265132,51,41.6,summer
1996-09-24,11,18.830356636,62,44.2,summer
1996-09-25,16,16.552941177,50,40.8,summer
1996-09-26,18,7.113810740000002,38,30.2,summer
1996-09-27,21,12.76065468,40,26.8,summer
1996-09-28,14,13.248404840000001,59,35.7,summer
1996-09-29,24,10.77013155,63,36.4,summer
1996-09-30,22,25.7784757798,66,36.1,summer
1996-10-01,23,33.825271687,67,32.9,fall
1996-10-02,17,17.886192174,52,39.8,fall
1996-10-03,21,35.357786138,57,41.9,fall
1996-10-04,21,33.386242583699996,58,43.7,fall
