date,mortality,pm10,temp,dewpt,season
1997-06-09,47,41.028749218,62.5,50.25,spring
1997-06-10,36,66.262547587,67.5,52.75,spring
1997-06-11,37,89.557213769,68.5,56.625,spring
1997-06-12,33,35.5558029162,68,62,spring
1997-06-13,31,25.252729711,67.5,63.5,spring
1997-06-14,30,25.752749832,67,49.875,spring
1997-06-15,37,30.1603136065,62.5,51.5,spring
1997-06-16,48,71.249628827,68.5,65.625,spring
1997-06-17,28,32.7079168477,70,61.25,spring
1997-06-18,34,30.1319519261,71,65,spring
1997-06-19,36,43.557253805,69,64.625,spring
1997-06-20,33,59.411248462,74.5,65.125,spring
1997-06-21,34,54.734846624,77,65.375,spring
1997-06-22,37,29.344708507,75,55.875,spring
1997-06-23,27,68.850350017,72.5,63.25,spring
1997-06-24,24,71.60385910400001,76.5,66.375,spring
1997-06-25,40,72.437818146,79.5,69.125,spring
1997-06-26,38,28.444924512,70.5,60.75,spring
1997-06-27,39,28.13879008,70,51,spring
1997-06-28,44,36.0304301946,70.5,50.75,spring
1997-06-29,31,71.472467532,73.5,58.25,spring
1997-06-30,21,37.6407085756,72,64.125,spring
1997-07-01,41,29.091818182,73,68.375,summer
1997-07-02,33,36.6332467534,74.5,66.875,summer
1997-07-03,31,32.9474364907,74,61.25,summer
1997-07-04,38,18.174675322,68,53.375,summer
1997-07-05,39,21.660389611,63,53,summer
1997-07-06,32,44.312781494999996,64.5,54.75,summer
1997-07-07,31,56.15973545,68.5,59.875,summer
1997-07-08,36,48.646878306999994,73.5,61,summer
1997-07-09,39,30.249324819999998,67.5,58.125,summer
1997-07-10,38,14.116878303,66,52,summer
1997-07-11,36,29.125449736,69,53,summer
1997-07-12,37,68.00956738299999,72,57.5,summer
1997-07-13,21,78.112592593,73.5,59.75,summer
1997-07-14,34,90.075449736,77,67.25,summer
1997-07-15,33,61.349216121,80.5,65.375,summer
1997-07-16,29,37.5826498996,77.5,61.375,summer
1997-07-17,30,48.162731766,79.5,64.625,summer
1997-07-18,35,41.986984734,77,65,summer
1997-07-19,32,18.605498853,73.5,46.75,summer
1997-07-20,36,28.094053911,69.5,49.5,summer
1997-07-21,33,44.289814766999996,71.5,59.875,summer
1997-07-22,30,31.0926703662,69,66.75,summer
1997-07-23,32,21.11268674,70.5,64.75,summer
1997-07-24,36,24.365701837,69.5,63.25,summer
1997-07-25,41,36.6513727813,70.5,64.5,summer
1997-07-26,30,63.724397751,70,67.875,summer
1997-07-27,23,40.845324094,80,65.625,summer
1997-07-28,23,32.5468783073,75.5,65,summer
1997-07-29,36,14.111217232999998,69.5,45.25,summer
1997-07-30,29,27.057683328,65,46.875,summer
1997-07-31,28,25.585429269,69.5,51.25,summer
1997-08-01,29,64.651331848,69,54.875,summer
1997-08-02,27,46.913406772,73.5,63.25,summer
1997-08-03,37,36.6510125684,76.5,61.5,summer
1997-08-04,26,20.682506633,72.5,57.875,summer
1997-08-05,44,23.570849297,66,49.375,summer
1997-08-06,28,17.386840573,64.5,39.25,summer
1997-08-07,29,42.381109867,62.5,45.625,summer
1997-08-08,42,52.662928605000005,66.5,45.5,summer
1997-08-09,29,67.835280639,70.5,57.875,summer
1997-08-10,36,46.286553217000005,73.5,62.375,summer
1997-08-11,40,40.545476619,73.5,64,summer
1997-08-12,37,41.208134465,74.5,67.5,summer
1997-08-13,39,26.205260902,72,63.25,summer
1997-08-14,42,25.771229075999997,67,56.375,summer
1997-08-15,31,50.709538406,71.5,71.25,summer
1997-08-16,29,36.7224283894,76,68.875,summer
1997-08-17,29,18.675113603,70,68.625,summer
1997-08-18,29,17.790472252999997,69,56.75,summer
1997-08-19,25,26.824757963,68.5,59.375,summer
1997-08-20,32,22.471506999,65.5,62.125,summer
1997-08-21,36,21.974021164,63.5,56.125,summer
1997-08-22,28,13.006878303,60,54.625,summer
1997-08-23,42,18.387949733,63,51.625,summer
1997-08-24,29,40.5678713883,59.5,58.875,summer
1997-08-25,41,36.083565324,66.5,60.625,summer
1997-08-26,35,58.187781329,66.5,62.25,summer
1997-08-27,35,73.635327636,69.5,67,summer
1997-08-28,47,28.622507123,69.5,57.5,summer
1997-08-29,23,21.952548541000002,62.5,56.875,summer
1997-08-30,37,31.0911680907,63,57.625,summer
1997-08-31,32,68,67,61.875,summer
1997-09-01,46,63.036952934,71,64.75,summer
1997-09-02,29,85.07977208,72,65.625,summer
1997-09-03,41,12.074074071999998,59.5,41.875,summer
1997-09-04,35,16.789494297,55,40.25,summer
1997-09-05,27,45.219373219000005,59,48.875,summer
1997-09-06,31,44.609686609,65.5,52.75,summer
1997-09-07,35,38.2463591872,68,60.5,summer
1997-09-08,32,31.605413105,66,59.25,summer
1997-09-09,35,37.624407814099996,67,64.375,summer
1997-09-10,32,23.319243697,66.5,64.75,summer
1997-09-11,39,27.104371185,65,59.625,summer
1997-09-12,36,22.112950753,64.5,54.875,summer
1997-09-13,40,27.007949377,63.5,59.375,summer
1997-09-14,41,38.1186853885,65,56,summer
1997-09-15,34,57.112971103,64,60,summer
1997-09-16,38,63.204285715,65.5,60.125,summer
1997-09-17,24,64.601530321,67,66.375,summer
1997-09-18,33,53.101530321,66.5,53.625,summer
1997-09-19,46,41.018617804,65.5,60.875,summer
1997-09-20,42,26.094228735,63.5,51.25,summer
1997-09-21,28,12.615430191000002,53,43.25,summer
1997-09-22,36,32.5075922922,54.5,52.5,summer
1997-09-23,28,22.813341751000003,56,50.25,summer
1997-09-24,27,27.292034932,53,43.375,summer
1997-09-25,37,29.324838458,55.5,53.125,summer
1997-09-26,33,16.230955383,56,48.25,summer
1997-09-27,30,20.270728119,58,53.875,summer
1997-09-28,42,22.396142498,60.5,59.625,summer
1997-09-29,34,18.701247899000002,61,45.25,summer
1997-09-30,43,14.117319026,59.5,51.25,summer
1997-10-01,28,14.805473635,47.5,35.5,fall
1997-10-02,32,53.633406778,47.5,41.125,fall
1997-10-03,37,41.216005516,58,52.625,fall
1997-10-04,41,44.86113307,66.5,60.25,fall
1997-10-05,45,62.232074826,69,62.5,fall
1997-10-06,33,64.737740549,71,60.125,fall
1997-10-07,40,69.065165506,69,59.75,fall
1997-10-08,23,141.237740553,66.5,59.75,fall
1997-10-09,36,78.237740549,68.5,61.5,fall
1997-10-10,41,25.436126805,62.5,45.625,fall
1997-10-11,39,21.743284165000002,53.5,43,fall
1997-10-12,30,39.723454137299996,59,51.75,fall
1997-10-13,39,43.376902406999996,67,55.75,fall
1997-10-14,37,25.638468302,56,33.75,fall
1997-10-15,26,45.673879066,46,37.625,fall
1997-10-16,31,20.894654817,48.5,33.5,fall
1997-10-17,31,16.112191077,47.5,35.125,fall
1997-10-18,48,25.602276057,50,37.625,fall
1997-10-19,35,34.2290050813,50,39.5,fall
1997-10-20,37,51.119273225,48.5,32.625,fall
1997-10-21,38,41.569698154,41,28.875,fall
1997-10-22,34,16.854863772999998,36,19.25,fall
1997-10-23,45,40.0000000001,37,20.125,fall
1997-10-24,41,53,45,44.375,fall
1997-10-25,29,15.136603846,49,39.75,fall
1997-10-26,34,12.500000001999997,47,45.875,fall
1997-10-27,41,13.5,43.5,27.625,fall
1997-10-28,40,16.994278894,38.5,25.5,fall
1997-10-29,34,48.741647301,45,34.75,fall
1997-10-30,32,87.940459889,46.5,36.75,fall
1997-10-31,14,41.78269074,53.5,35.5,fall
1997-11-01,34,21.943365688999997,51,52.125,fall
1997-11-02,44,18.419192506,48,30,fall
1997-11-03,46,17.182052818,44,31.875,fall
1997-11-04,36,12.185940969,37,30.5,fall
1997-11-05,33,21.617699176,40,30.375,fall
1997-11-06,29,27.70221212,43,34.25,fall
1997-11-07,39,11.626315399,41.5,39.375,fall
1997-11-08,48,13.116387918999997,41.5,40.625,fall
1997-11-09,32,17.837150152999996,47.5,35.75,fall
1997-11-10,35,20.656265559,40.5,32.5,fall
1997-11-11,33,12.249813706000001,37.5,32.625,fall
1997-11-12,31,21.173208216,29,17.75,fall
1997-11-13,30,24.775883716,30.5,27.875,fall
1997-11-14,34,7.0877140260000004,35,33,fall
1997-11-15,45,14.626135728000001,31,28.25,fall
1997-11-16,40,12.477817828,28.5,18.125,fall
1997-11-17,32,12.374257487999998,28.5,17.875,fall
1997-11-18,36,33.4317755136,28,18.75,fall
1997-11-19,43,31.2362908807,40.5,26.75,fall
1997-11-20,41,38.2233968977,40.5,29.875,fall
1997-11-21,40,40.0792420586,47,40.125,fall
1997-11-22,39,23.753687784999997,42,38.375,fall
1997-11-23,37,18.774823408000003,35,23.25,fall
1997-11-24,41,18.508692701,27,16.375,fall
1997-11-25,43,41.243659132000005,33,29.875,fall
1997-11-26,47,23.186352541,47.5,35.75,fall
1997-11-27,38,19.897636798,40.5,22.625,fall
1997-11-28,49,31.3590833891,45,49.125,fall
1997-11-29,41,29.755079365,49,48.75,fall
1997-11-30,34,28.759566923,46,44,fall
1997-12-01,43,9.726507935,33.5,23.125,fall
1997-12-02,40,26.0771518,32,23.5,fall
1997-12-03,35,39.7791013756,39,37.375,fall
1997-12-04,40,14.313333336,41.5,31.375,fall
1997-12-05,46,15.346190478,30,22.5,fall
1997-12-06,29,18.92235927,23.5,20.125,fall
1997-12-07,46,12.861904758000001,29,28.25,fall
1997-12-08,38,20.351904765999997,31.5,24.875,fall
1997-12-09,48,28.252324379,32.5,31,fall
1997-12-10,48,13.827936504,41,36.375,fall
1997-12-11,41,16.400793655,34,27.875,fall
1997-12-12,42,19.41834677,30,20.25,fall
1997-12-13,50,14.907936513,32,22,fall
1997-12-14,40,17.912222226,30,22.375,fall
1997-12-15,35,30.33059184,30.5,19.25,fall
1997-12-16,46,35.2232105701,38.5,14.125,fall
1997-12-17,38,56.24568248,36,29.25,fall
1997-12-18,39,66.386430023,32.5,25.75,fall
1997-12-19,43,69.824684283,44.5,32.875,fall
1997-12-20,38,47.87196222,38,31.75,fall
1997-12-21,40,15.074199702,33,21.75,fall
1997-12-22,36,20.247957130000003,37,38.75,fall
1997-12-23,47,12.77804309,40.5,34.625,fall
1997-12-24,47,15.324496308,39,37.375,fall
1997-12-25,36,7.822234657999999,42.5,33,fall
1997-12-26,52,13.386402444000002,35.5,26.25,fall
1997-12-27,38,20.921085320000003,31,24.5,fall
1997-12-28,32,16.185526737,26.5,19.375,fall
1997-12-29,35,20.331594157,28,26.875,fall
1997-12-30,52,19.417149947,27.5,18.25,fall
1997-12-31,51,11.455494637000001,17.5,4,fall
1998-01-01,51,11.936951357000002,21,10,winter
1998-01-02,42,20.089157028000002,42,20.1,winter
1998-01-03,34,21.322376601000002,52,29.2,winter
1998-01-04,51,41.313780613999995,53,44.5,winter
1998-01-05,57,43.307327611,53,43.8,winter
1998-01-06,52,16.873265023000002,56,54.4,winter
1998-01-07,40,22.899951063000003,56,55.5,winter
1998-01-08,47,20.139463476000003,60,58.2,winter
1998-01-09,41,8.432841128,45,35.9,winter
1998-01-10,39,14.433633175,38,26,winter
1998-01-11,54,18.214685744999997,32,13.9,winter
1998-01-12,44,25.18904743,37,25.3,winter
1998-01-13,40,14.573575065,35,25.9,winter
1998-01-14,45,22.649577977,22,12.5,winter
1998-01-15,41,12.810741796999999,36,30.6,winter
1998-01-16,46,23.850647995,33,29.6,winter
1998-01-17,36,27.188928735999998,33,29.9,winter
1998-01-18,29,17.306281997,30,25,winter
1998-01-19,47,21.803315941999998,27,20.5,winter
1998-01-20,35,24.217416456000002,28,21.6,winter
1998-01-21,41,16.792434205,24,18.4,winter
1998-01-22,36,22.260983613,34,25.2,winter
1998-01-23,46,13.733521144999997,38,35.9,winter
1998-01-24,41,17.769553085,31,27.1,winter
1998-01-25,35,14.832005804999998,30,21.4,winter
1998-01-26,44,21.191699673000002,35,25.3,winter
1998-01-27,38,19.343005918000003,36,28,winter
1998-01-28,44,26.314032658,38,33.5,winter
1998-01-29,39,23.764148230000004,38,34.4,winter
1998-01-30,56,11.792075467,34,28,winter
1998-01-31,48,19.388832878000002,30,22.1,winter
1998-02-01,33,25.961679116,34,19.5,winter
1998-02-02,55,45.456981981,40,25.4,winter
1998-02-03,39,16.374044871000002,35,25.2,winter
1998-02-04,40,14.948402084000001,32,27.6,winter
1998-02-05,41,14.773613929,33,28.6,winter
1998-02-06,45,30.798229317,33,17.9,winter
1998-02-07,50,32.5791168095,34,19,winter
1998-02-08,40,36.7919015049,36,23.7,winter
1998-02-09,43,95.364963345,41,25.8,winter
1998-02-10,37,64.818943205,42,29,winter
1998-02-11,32,20.407096509,48,35.6,winter
1998-02-12,55,10.399542098999998,40,33.6,winter
1998-02-13,48,18.700600323000003,34,24.7,winter
1998-02-14,42,13.958932583000003,33,22.6,winter
1998-02-15,29,14.462423213000001,33,20.5,winter
1998-02-16,46,23.307910991,40,29.6,winter
1998-02-17,44,5.329757833000002,42,41.1,winter
1998-02-18,54,10.853127793000002,45,43.3,winter
1998-02-19,42,10.091814501000002,41,38.9,winter
1998-02-20,52,13.335081042000002,40,38.2,winter
1998-02-21,43,13.753846155000002,38,35.1,winter
1998-02-22,37,19.240747401999997,39,31.8,winter
1998-02-23,45,11.655384615000003,38,34.9,winter
1998-02-24,29,18.170769233,39,32.1,winter
1998-02-25,50,18.142785317999998,40,34.6,winter
1998-02-26,41,15.951680912999999,40,31.9,winter
1998-02-27,36,22.934757835,51,37.4,winter
1998-02-28,36,28.240465913999998,43,42.8,winter
1998-03-01,38,19.35783476,45,38.1,winter
1998-03-02,36,20.422450139,36,35.6,winter
1998-03-03,31,16.646669943,32,30.7,winter
1998-03-04,37,10.101851852,36,31.3,winter
1998-03-05,45,15.052469132999999,34,29.7,winter
1998-03-06,30,23.271560089999998,36,28.2,winter
1998-03-07,47,19.457834761999997,42,30.4,winter
1998-03-08,25,11.420911685,48,45,winter
1998-03-09,38,9.009161517999999,47,42.5,winter
1998-03-10,38,12.873983138,27,15.3,winter
1998-03-11,35,8.303233372000001,18,8.8,winter
1998-03-12,30,16.965379741,20,9.2,winter
1998-03-13,38,17.763233373,25,9.3,winter
1998-03-14,41,16.668820458,35,20.9,winter
1998-03-15,57,15.305364601,29,18.2,winter
1998-03-16,29,14.202560871,32,14.5,winter
1998-03-17,48,25.154295411999996,39,27.2,winter
1998-03-18,38,25.506277117,46,45.8,winter
1998-03-19,38,18.770142450999998,53,47.7,winter
1998-03-20,36,16.305527066000003,51,46,winter
1998-03-21,48,8.462613901000001,40,38.1,winter
1998-03-22,40,8.796296298999998,31,24.8,winter
1998-03-23,29,14.770061725000001,35,21.3,winter
1998-03-24,32,27.245128212,NA,22.1,winter
1998-03-25,35,29.766884531000002,41,25.8,winter
1998-03-26,45,31.257596606299998,61,37.5,winter
1998-03-27,47,40.4216832929,71,46.4,winter
1998-03-28,32,46.288150859,69,48.2,winter
1998-03-29,41,44.24171123,67,53.8,winter
1998-03-30,47,43.918806597,70,50.9,winter
1998-03-31,34,65.238615254,70,49,winter
1998-04-01,34,16.19681959,61,46.7,spring
1998-04-02,31,12.770355371,48,34.7,spring
1998-04-03,38,19.713221951999998,44,33.4,spring
1998-04-04,32,8.77832759,44,29.7,spring
1998-04-05,35,12.71090817,46,26.1,spring
1998-04-06,50,23.55441421,42,20.9,spring
1998-04-07,39,26.197572797,47,23.4,spring
1998-04-08,31,24.917153996,58,48.2,spring
1998-04-09,35,11.853914166,54,48.2,spring
1998-04-10,37,9.028399426,47,29.1,spring
1998-04-11,31,20.830289442999998,43,25.7,spring
1998-04-12,25,41.013509264,48,28.1,spring
1998-04-13,48,51.066951693,56,32.6,spring
1998-04-14,51,26.249551101999998,59,47.5,spring
1998-04-15,33,20.242296918,55,46.4,spring
1998-04-16,39,20.255270529,61,54.1,spring
1998-04-17,42,17.479260472,54,42.2,spring
1998-04-18,40,20,46,31.8,spring
1998-04-19,38,7.262052193000002,47,45.9,spring
1998-04-20,39,17.341808514,50,37.3,spring
1998-04-21,26,56.281188402,50,33.1,spring
1998-04-22,33,18.784067328,56,38.1,spring
1998-04-23,40,27.089578955,56,35.1,spring
1998-04-24,39,40.28680361,56,37.4,spring
1998-04-25,49,21.167794896,53,38.1,spring
1998-04-26,46,25.850153024,49,48.5,spring
1998-04-27,43,9.034910264,45,31.2,spring
1998-04-28,37,20.921830585000002,48,32.4,spring
1998-04-29,34,33.2287971178,53,43.3,spring
1998-04-30,38,25.424683578,59,57.3,spring
1998-05-01,36,22.021166615,58,55.2,spring
1998-05-02,37,16.688248266,55,53.3,spring
1998-05-03,40,23.12362797,61,55.3,spring
1998-05-04,41,26.631486669,62,53.3,spring
1998-05-05,38,28.700975423,58,53.3,spring
1998-05-06,40,38.1331725287,62,52.2,spring
1998-05-07,44,32.6209694994,63,55.8,spring
1998-05-08,38,10.904855276,62,57.1,spring
1998-05-09,37,21.103592178,65,53.6,spring
1998-05-10,34,10.568266936,63,54.1,spring
1998-05-11,39,12.117413146,57,54.9,spring
1998-05-12,27,8.051758956,59,53.3,spring
1998-05-13,45,12.062114485999999,62,51.4,spring
1998-05-14,31,34.9461538466,69,55.1,spring
1998-05-15,30,84.064505426,71,58,spring
1998-05-16,37,104.005244406,71,62.5,spring
1998-05-17,29,34.0892725816,69,49.1,spring
1998-05-18,35,64.356424182,68,49.2,spring
1998-05-19,40,61.819174191,73,53.9,spring
1998-05-20,26,37.768123270000004,73,59.8,spring
1998-05-21,45,26.886216444,64,45.5,spring
1998-05-22,37,15.448621646,57,39.7,spring
1998-05-23,28,20.844708816,62,39.7,spring
1998-05-24,31,26.051286866999998,60,51.3,spring
1998-05-25,33,26.526411461,65,57.1,spring
1998-05-26,22,32.8715650367,62,51.8,spring
1998-05-27,33,56.092045263,66,48.8,spring
1998-05-28,36,80.118957506,66,52.8,spring
1998-05-29,47,53.123414127000004,76,61.7,spring
1998-05-30,32,45.517690387,73,63.5,spring
1998-05-31,32,53.923381831,72,64.7,spring
1998-06-01,30,23.80681606,62,49.9,spring
1998-06-02,35,41.277264477,68,56,spring
1998-06-03,35,13.337233752,56,44.7,spring
1998-06-04,37,20.208044936,58,43.1,spring
1998-06-05,46,29.379288840999997,54,43.1,spring
1998-06-06,34,8.809529417,52,39.6,spring
1998-06-07,34,12.806567219000002,53,41.7,spring
1998-06-08,35,19.052251364,56,42,spring
1998-06-09,28,28.572689777,54,48.6,spring
1998-06-10,42,29.688309234000002,65,59.2,spring
1998-06-11,30,33.964233514200004,67,64,spring
1998-06-12,35,34.4446826077,74,66.1,spring
1998-06-13,25,15.852280747,65,60.4,spring
1998-06-14,22,20.989723451,65,58.1,spring
1998-06-15,38,21.948083181999998,66,62.2,spring
1998-06-16,16,24.470288228,70,61.8,spring
1998-06-17,28,17.369721036999998,71,63.3,spring
1998-06-18,33,43.975062412,73,61.9,spring
1998-06-19,37,35.862369639,74,67.5,spring
1998-06-20,24,26.945497027000002,73,61.5,spring
1998-06-21,28,67.034963749,72,61,spring
1998-06-22,36,42.510302255,78,68.8,spring
1998-06-23,34,41.988977904,74,67.3,spring
1998-06-24,44,58.973123142,77,66.8,spring
1998-06-25,37,68.071939737,80,70.4,spring
1998-06-26,41,48.93568911,79,70.5,spring
1998-06-27,32,19.403579020000002,74,67.9,spring
1998-06-28,37,31.1714722672,73,67.8,spring
1998-06-29,38,19.857310288,72,66.9,spring
1998-06-30,33,15.35498202,67,63.3,spring
1998-07-01,35,25.536402487,69,57.9,summer
1998-07-02,27,55.210169492000006,67,55.4,summer
1998-07-03,34,70.956599897,70,58.5,summer
1998-07-04,31,52.142515126000006,68,63.1,summer
1998-07-05,29,26.956599897,70,57.2,summer
1998-07-06,34,37.703030303000006,68,58,summer
1998-07-07,39,53.633333333,72,64.5,summer
1998-07-08,38,37.210169491500004,77,68.6,summer
1998-07-09,29,34.210169491500004,74,63.4,summer
1998-07-10,39,28.343902295000003,70,55.8,summer
1998-07-11,39,21.210169492000002,65,50.8,summer
1998-07-12,41,31.2101694915,66,52.6,summer
1998-07-13,23,46.354237288,70,56.2,summer
1998-07-14,36,85.210169492,73,62.1,summer
1998-07-15,35,79.210169492,73,67.6,summer
1998-07-16,27,61.059495273,74,68.4,summer
1998-07-17,35,38.210169491500004,73,65.5,summer
1998-07-18,33,28.210169492000002,70,56.1,summer
1998-07-19,33,49.633333333,73,64.9,summer
1998-07-20,40,27.210169492000002,75,67.2,summer
1998-07-21,37,37.210169491500004,79,70.1,summer
1998-07-22,29,28.479127365,77,66.9,summer
1998-07-23,34,33.210169491500004,73,66.5,summer
1998-07-24,31,20.210169492000002,68,56.5,summer
1998-07-25,23,35.3542372881,70,55.3,summer
1998-07-26,33,22.210169492000002,70,54.7,summer
1998-07-27,30,87.210169492,69,56.6,summer
1998-07-28,32,52.37344842500001,73,61.8,summer
1998-07-29,40,44.210169492000006,76,62.6,summer
1998-07-30,28,33.210169491500004,72,59.5,summer
1998-07-31,27,27.633333333000003,70,54.5,summer
1998-08-01,35,13.956599900000002,68,47.3,summer
1998-08-02,38,18.4565999,68,50.2,summer
1998-08-03,34,37.8256294993,70,53.8,summer
1998-08-04,31,60.956599897000004,72,56.6,summer
1998-08-05,34,60.956599897000004,77,61.5,summer
1998-08-06,55,42.78220339,77,58.6,summer
1998-08-07,35,33.9565998973,79,58.9,summer
1998-08-08,35,24.456599897,78,63,summer
1998-08-09,31,27.828842269000003,80,66.4,summer
1998-08-10,43,20.956599897000004,74,68.7,summer
1998-08-11,27,36.4565998973,75,62.9,summer
1998-08-12,35,29.921751412400003,74,59.6,summer
1998-08-13,13,28.456599897,73,57.8,summer
1998-08-14,39,44.956599897000004,73,63.3,summer
1998-08-15,37,41.131401356,74,64.8,summer
1998-08-16,22,35.4565998973,77,66.8,summer
1998-08-17,30,37.9565998973,74,69.2,summer
1998-08-18,30,40.168181818,73,62,summer
1998-08-19,39,20.956599897000004,65,47.5,summer
1998-08-20,30,36.9565998973,65,50,summer
1998-08-21,28,44.29744669,71,57.5,summer
1998-08-22,29,44.456599897000004,77,65.6,summer
1998-08-23,39,49.956599897000004,77,65.6,summer
1998-08-24,33,57.493785310999996,71,66.1,summer
1998-08-25,30,25.456599897,68,65.6,summer
1998-08-26,30,28.956599897,75,62.9,summer
1998-08-27,41,25.541446588,73,58.4,summer
1998-08-28,27,37.4565998973,72,58.7,summer
1998-08-29,30,46.956599897000004,74,63.5,summer
1998-08-30,28,37.493785310700005,74,62.3,summer
1998-08-31,35,25.456599897,71,55,summer
1998-09-01,30,35.9565998973,66,51.9,summer
1998-09-02,37,36.9440639748,66,53.8,summer
1998-09-03,24,50.456599897000004,64,48.4,summer
1998-09-04,28,40.703030303000006,66,52.5,summer
1998-09-05,41,39.78220339,67,54.3,summer
1998-09-06,38,62.456599897000004,74,59.8,summer
1998-09-07,27,37.4565998973,67,61.5,summer
1998-09-08,42,13.656312500000002,57,48.8,summer
1998-09-09,35,8.9565999,56,49.1,summer
1998-09-10,32,20.956599897000004,59,47.9,summer
1998-09-11,28,33.7822033898,64,52.1,summer
1998-09-12,48,57.956599897000004,71,54.9,summer
1998-09-13,39,89.456599897,73,58,summer
1998-09-14,46,65.754615747,74,59.2,summer
1998-09-15,37,72.456599897,78,63.2,summer
1998-09-16,29,40.956599897000004,75,65.7,summer
1998-09-17,31,28.421751412000003,71,60.4,summer
1998-09-18,36,30.456599897300002,69,58.5,summer
1998-09-19,31,46.456599897000004,75,63.8,summer
1998-09-20,39,44.988164163,72,64.9,summer
1998-09-21,35,40.210169492000006,74,67.3,summer
1998-09-22,32,19.956599897000004,65,54.7,summer
1998-09-23,35,17.63333333,54,38.9,summer
1998-09-24,30,34.9565998973,54,42.9,summer
1998-09-25,27,41.456599897000004,66,59.4,summer
1998-09-26,34,52.826719626,75,65.3,summer
1998-09-27,24,42.456599897000004,77,63.3,summer
1998-09-28,36,16.4565999,64,52,summer
1998-09-29,36,26.282203390000003,61,45.8,summer
1998-09-30,34,36.4565998973,69,55.8,summer
1998-10-01,31,16.4565999,55,39.1,fall
1998-10-02,38,20.07745338,50,34.6,fall
1998-10-03,34,11.9565999,49,43.1,fall
1998-10-04,38,11.4565999,52,48.2,fall
1998-10-05,38,19.42175141,61,52.9,fall
1998-10-06,42,15.956599900000002,66,56.7,fall
1998-10-07,36,18.9565999,69,59.6,fall
1998-10-08,39,12.88920306,59,53.3,fall
1998-10-09,32,8.703030300000002,57,46.5,fall
1998-10-10,40,15.956599900000002,51,47.5,fall
1998-10-11,38,25.993785311,54,45.5,fall
1998-10-12,31,20.456599897000004,56,45.3,fall
1998-10-13,43,60.956599897000004,56,44.2,fall
1998-10-14,41,15.94210454,46,37.4,fall
1998-10-15,32,16.9565999,51,41.6,fall
1998-10-16,53,39.4565998973,53,41.1,fall
1998-10-17,47,54.168181818,60,46.7,fall
1998-10-18,36,58.956599897000004,66,53.6,fall
1998-10-19,26,13.956599900000002,54,43.9,fall
1998-10-20,37,19.281065860000002,51,37.6,fall
1998-10-21,32,10.4565999,47,36.1,fall
1998-10-22,30,7.4565999000000005,42,33.8,fall
1998-10-23,44,19.49378531,46,32,fall
1998-10-24,23,50.956599897000004,51,31.7,fall
1998-10-25,40,87.956599897,51,35.7,fall
1998-10-26,40,42.421412056,52,37.9,fall
1998-10-27,51,96.45659989699999,55,40.5,fall
1998-10-28,40,41.456599897000004,56,47.2,fall
1998-10-29,35,24.78220339,47,39.1,fall
1998-10-30,45,54.956599897000004,42,39.8,fall
1998-10-31,38,28.456599897,47,35.2,fall
1998-11-01,40,26.36057809,47,32.5,fall
1998-11-02,28,14.956599900000002,44,33.5,fall
1998-11-03,39,13.4565999,40,24.7,fall
1998-11-04,34,17.42175141,34,22.2,fall
1998-11-05,37,24.456599897,34,30.4,fall
1998-11-06,36,15.956599900000002,39,27.6,fall
1998-11-07,33,18.936540810000004,41,27.9,fall
1998-11-08,37,23.956599897,43,29,fall
1998-11-09,43,27.456599897,45,33,fall
1998-11-10,40,21.421751412,57,46.9,fall
1998-11-11,38,7.4565999000000005,46,27.1,fall
1998-11-12,49,10.9565999,41,23.3,fall
1998-11-13,33,26.484617123,46,25.5,fall
1998-11-14,47,25.956599897,45,33.8,fall
1998-11-15,34,18.4565999,43,34.2,fall
1998-11-16,25,43.668181818,42,32.8,fall
1998-11-17,36,19.703030303000002,47,39.8,fall
1998-11-18,46,13.956599900000002,43,34.4,fall
1998-11-19,32,34.1137590958,50,42.3,fall
1998-11-20,39,16.4565999,44,39.1,fall
1998-11-21,39,13.956599900000002,34,26,fall
1998-11-22,45,23.28220339,37,22.6,fall
1998-11-23,55,25.956599897,50,36.6,fall
1998-11-24,49,9.4565999,45,26.3,fall
1998-11-25,28,28.567126889,45,31.3,fall
1998-11-26,35,13.4565999,47,37,fall
1998-11-27,38,20.456599897000004,42,31.8,fall
1998-11-28,31,35.9217514124,50,35.2,fall
1998-11-29,35,60.956599897000004,55,44.5,fall
1998-11-30,44,62.956599897000004,58,41.9,fall
1998-12-01,46,17.61960201,50,35.6,fall
1998-12-02,45,55.456599897000004,49,29.2,fall
1998-12-03,46,40.456599897000004,58,47.7,fall
1998-12-04,40,33.5286337956,61,57.3,fall
1998-12-05,40,37.9565998973,59,52.5,fall
1998-12-06,34,27.956599897,65,57.4,fall
1998-12-07,29,11.55037854,55,46.9,fall
1998-12-08,45,12.4565999,41,39.1,fall
1998-12-09,33,20.956599897000004,37,26.1,fall
1998-12-10,38,39.5286337956,33,25.4,fall
1998-12-11,44,21.956599897,36,25.9,fall
1998-12-12,40,37.4565998973,35,26,fall
1998-12-13,39,27.890627351000003,37,29.6,fall
1998-12-14,38,32.210169491500004,34,26.5,fall
1998-12-15,37,63.956599897000004,35,24,fall
1998-12-16,36,27.493785311,35,29.3,fall
1998-12-17,39,7.9565999000000005,33,29.3,fall
1998-12-18,44,13.956599900000002,31,19.9,fall
1998-12-19,33,15.592457060000001,45,24.5,fall
1998-12-20,40,17.4565999,43,38.9,fall
